Time_h,OD600
3.8625000000000003,0.34533333333333327
3.8812499999999996,0.34533333333333327
16.40625,0.34533333333333327
-0.5062500000000001,0.3422222222222222
3.7875,0.3422222222222222
3.8062499999999995,0.3422222222222222
3.825,0.3422222222222222
3.8437499999999996,0.3422222222222222
3.8625000000000003,0.3422222222222222
16.40625,0.3422222222222222
-1.5374999999999999,0.33911111111111114
-1.51875,0.33911111111111114
-1.425,0.33911111111111114
-1.40625,0.33911111111111114
-0.5062500000000001,0.33911111111111114
3.7875,0.33911111111111114
3.8062499999999995,0.33911111111111114
3.825,0.33911111111111114
3.8437499999999996,0.33911111111111114
16.40625,0.33911111111111114
-0.5062500000000001,0.3360000000000001
3.7875,0.3360000000000001
3.8062499999999995,0.3360000000000001
3.825,0.3360000000000001
3.8437499999999996,0.3360000000000001
16.40625,0.3360000000000001
-1.55625,0.3328888888888888
-1.3875,0.3328888888888888
-0.5062500000000001,0.3328888888888888
3.75,0.3328888888888888
3.7875,0.3328888888888888
3.8062499999999995,0.3328888888888888
16.40625,0.3328888888888888
-1.55625,0.3297777777777777
-1.3875,0.3297777777777777
-0.5062500000000001,0.3297777777777777
3.69375,0.3297777777777777
3.7125,0.3297777777777777
3.73125,0.3297777777777777
3.75,0.3297777777777777
3.76875,0.3297777777777777
3.7875,0.3297777777777777
3.8062499999999995,0.3297777777777777
16.40625,0.3297777777777777
-1.5374999999999999,0.32666666666666666
-1.40625,0.32666666666666666
-0.5062500000000001,0.32666666666666666
3.69375,0.32666666666666666
3.7125,0.32666666666666666
3.73125,0.32666666666666666
3.75,0.32666666666666666
3.76875,0.32666666666666666
3.7875,0.32666666666666666
16.40625,0.32666666666666666
-1.51875,0.3235555555555556
-1.5,0.3235555555555556
-1.4812500000000002,0.3235555555555556
-1.4625000000000001,0.3235555555555556
-1.44375,0.3235555555555556
-1.425,0.3235555555555556
-0.5062500000000001,0.3235555555555556
3.69375,0.3235555555555556
3.7125,0.3235555555555556
3.73125,0.3235555555555556
3.75,0.3235555555555556
3.76875,0.3235555555555556
3.7875,0.3235555555555556
16.40625,0.3235555555555556
-0.5062500000000001,0.32044444444444453
3.69375,0.32044444444444453
3.7125,0.32044444444444453
3.73125,0.32044444444444453
3.75,0.32044444444444453
3.76875,0.32044444444444453
3.7875,0.32044444444444453
16.40625,0.32044444444444453
-0.5062500000000001,0.31733333333333325
3.69375,0.31733333333333325
3.7125,0.31733333333333325
3.73125,0.31733333333333325
16.40625,0.31733333333333325
-1.5374999999999999,0.3142222222222222
-1.51875,0.3142222222222222
-1.425,0.3142222222222222
-1.40625,0.3142222222222222
-0.5062500000000001,0.3142222222222222
3.69375,0.3142222222222222
3.7125,0.3142222222222222
3.73125,0.3142222222222222
16.40625,0.3142222222222222
-0.5062500000000001,0.3111111111111111
3.69375,0.3111111111111111
3.7125,0.3111111111111111
16.40625,0.3111111111111111
-1.55625,0.30800000000000005
-1.3875,0.30800000000000005
-0.5062500000000001,0.30800000000000005
3.5999999999999996,0.30800000000000005
3.61875,0.30800000000000005
3.6374999999999997,0.30800000000000005
3.65625,0.30800000000000005
3.675,0.30800000000000005
3.69375,0.30800000000000005
3.7125,0.30800000000000005
16.40625,0.30800000000000005
-1.55625,0.30488888888888876
-1.3875,0.30488888888888876
-0.5062500000000001,0.30488888888888876
3.5999999999999996,0.30488888888888876
3.61875,0.30488888888888876
3.6374999999999997,0.30488888888888876
3.65625,0.30488888888888876
3.675,0.30488888888888876
3.69375,0.30488888888888876
16.40625,0.30488888888888876
-1.5374999999999999,0.3017777777777777
-1.40625,0.3017777777777777
-0.5062500000000001,0.3017777777777777
3.5999999999999996,0.3017777777777777
3.61875,0.3017777777777777
3.6374999999999997,0.3017777777777777
3.65625,0.3017777777777777
3.675,0.3017777777777777
3.69375,0.3017777777777777
16.40625,0.3017777777777777
-1.51875,0.29866666666666664
-1.5,0.29866666666666664
-1.4812500000000002,0.29866666666666664
-1.4625000000000001,0.29866666666666664
-1.44375,0.29866666666666664
-1.425,0.29866666666666664
-0.5062500000000001,0.29866666666666664
3.5999999999999996,0.29866666666666664
3.61875,0.29866666666666664
3.6374999999999997,0.29866666666666664
16.40625,0.29866666666666664
-0.5062500000000001,0.29555555555555557
3.58125,0.29555555555555557
3.5999999999999996,0.29555555555555557
3.61875,0.29555555555555557
16.40625,0.29555555555555557
-0.5062500000000001,0.2924444444444445
3.5625,0.2924444444444445
3.58125,0.2924444444444445
3.5999999999999996,0.2924444444444445
16.40625,0.2924444444444445
-0.5062500000000001,0.2893333333333332
3.5625,0.2893333333333332
3.58125,0.2893333333333332
3.5999999999999996,0.2893333333333332
16.40625,0.2893333333333332
-1.55625,0.28622222222222216
-1.4812500000000002,0.28622222222222216
-1.40625,0.28622222222222216
-0.5062500000000001,0.28622222222222216
3.525,0.28622222222222216
3.5437499999999997,0.28622222222222216
3.5625,0.28622222222222216
16.40625,0.28622222222222216
-1.55625,0.2831111111111111
-1.5,0.2831111111111111
-1.3875,0.2831111111111111
-0.5062500000000001,0.2831111111111111
3.50625,0.2831111111111111
3.525,0.2831111111111111
3.5437499999999997,0.2831111111111111
3.5625,0.2831111111111111
16.40625,0.2831111111111111
-1.55625,0.28
-1.5,0.28
-1.3875,0.28
-0.5062500000000001,0.28
3.46875,0.28
3.4875000000000003,0.28
3.50625,0.28
3.525,0.28
3.5437499999999997,0.28
16.40625,0.28
-1.3875,0.27688888888888896
-0.5062500000000001,0.27688888888888896
3.46875,0.27688888888888896
3.4875000000000003,0.27688888888888896
3.50625,0.27688888888888896
3.525,0.27688888888888896
3.5437499999999997,0.27688888888888896
16.40625,0.27688888888888896
-1.5374999999999999,0.2737777777777779
-1.4812500000000002,0.2737777777777779
-1.40625,0.2737777777777779
-0.5062500000000001,0.2737777777777779
3.4312500000000004,0.2737777777777779
3.45,0.2737777777777779
3.46875,0.2737777777777779
3.4875000000000003,0.2737777777777779
16.40625,0.2737777777777779
-1.5,0.2706666666666666
-1.4812500000000002,0.2706666666666666
-1.4625000000000001,0.2706666666666666
-1.44375,0.2706666666666666
-0.5062500000000001,0.2706666666666666
3.4312500000000004,0.2706666666666666
3.45,0.2706666666666666
3.46875,0.2706666666666666
3.4875000000000003,0.2706666666666666
16.40625,0.2706666666666666
-0.5062500000000001,0.26755555555555555
3.3375,0.26755555555555555
3.35625,0.26755555555555555
3.4125,0.26755555555555555
3.4312500000000004,0.26755555555555555
3.45,0.26755555555555555
3.46875,0.26755555555555555
16.40625,0.26755555555555555
-0.5062500000000001,0.2644444444444445
3.3375,0.2644444444444445
3.35625,0.2644444444444445
3.3937500000000003,0.2644444444444445
3.4125,0.2644444444444445
3.4312500000000004,0.2644444444444445
6.4125,0.2644444444444445
16.40625,0.2644444444444445
-1.6125,0.2613333333333332
-1.59375,0.2613333333333332
-1.575,0.2613333333333332
-1.55625,0.2613333333333332
-0.5062500000000001,0.2613333333333332
3.3375,0.2613333333333332
3.35625,0.2613333333333332
3.3937500000000003,0.2613333333333332
3.4125,0.2613333333333332
6.35625,0.2613333333333332
6.375,0.2613333333333332
6.393750000000001,0.2613333333333332
6.4125,0.2613333333333332
6.43125,0.2613333333333332
6.45,0.2613333333333332
6.46875,0.2613333333333332
16.40625,0.2613333333333332
-1.66875,0.25822222222222213
-1.65,0.25822222222222213
-1.63125,0.25822222222222213
-1.6125,0.25822222222222213
-1.59375,0.25822222222222213
-1.575,0.25822222222222213
-1.55625,0.25822222222222213
-1.5374999999999999,0.25822222222222213
-1.51875,0.25822222222222213
-1.5,0.25822222222222213
-0.5062500000000001,0.25822222222222213
3.3375,0.25822222222222213
3.35625,0.25822222222222213
3.375,0.25822222222222213
3.3937500000000003,0.25822222222222213
3.4125,0.25822222222222213
6.3374999999999995,0.25822222222222213
6.35625,0.25822222222222213
6.46875,0.25822222222222213
6.4875,0.25822222222222213
16.40625,0.25822222222222213
-1.6875,0.25511111111111107
-1.66875,0.25511111111111107
-1.5,0.25511111111111107
-1.4812500000000002,0.25511111111111107
-0.5062500000000001,0.25511111111111107
3.31875,0.25511111111111107
3.3375,0.25511111111111107
3.35625,0.25511111111111107
3.375,0.25511111111111107
3.3937500000000003,0.25511111111111107
3.4125,0.25511111111111107
6.3187500000000005,0.25511111111111107
6.3374999999999995,0.25511111111111107
6.4875,0.25511111111111107
6.5062500000000005,0.25511111111111107
16.40625,0.25511111111111107
-1.6875,0.252
-1.4812500000000002,0.252
-0.5062500000000001,0.252
3.31875,0.252
3.3375,0.252
3.35625,0.252
3.375,0.252
3.3937500000000003,0.252
6.3187500000000005,0.252
6.5062500000000005,0.252
16.40625,0.252
-1.70625,0.24888888888888894
-1.4625000000000001,0.24888888888888894
-0.5062500000000001,0.24888888888888894
3.3,0.24888888888888894
3.31875,0.24888888888888894
3.3375,0.24888888888888894
3.35625,0.24888888888888894
3.375,0.24888888888888894
3.3937500000000003,0.24888888888888894
6.3187500000000005,0.24888888888888894
6.5062500000000005,0.24888888888888894
16.40625,0.24888888888888894
-1.70625,0.24577777777777787
-1.4625000000000001,0.24577777777777787
-0.5062500000000001,0.24577777777777787
3.3,0.24577777777777787
3.31875,0.24577777777777787
3.3375,0.24577777777777787
3.35625,0.24577777777777787
3.375,0.24577777777777787
6.3,0.24577777777777787
6.3187500000000005,0.24577777777777787
6.5062500000000005,0.24577777777777787
16.40625,0.24577777777777787
-1.70625,0.2426666666666666
-1.4625000000000001,0.2426666666666666
-0.5062500000000001,0.2426666666666666
3.2625,0.2426666666666666
3.28125,0.2426666666666666
3.3,0.2426666666666666
3.31875,0.2426666666666666
3.3375,0.2426666666666666
3.35625,0.2426666666666666
6.3,0.2426666666666666
6.3187500000000005,0.2426666666666666
6.5062500000000005,0.2426666666666666
6.525,0.2426666666666666
16.40625,0.2426666666666666
-1.70625,0.23955555555555552
-1.4625000000000001,0.23955555555555552
-0.5062500000000001,0.23955555555555552
3.24375,0.23955555555555552
3.2625,0.23955555555555552
3.28125,0.23955555555555552
3.3,0.23955555555555552
6.3187500000000005,0.23955555555555552
6.5062500000000005,0.23955555555555552
16.40625,0.23955555555555552
-1.70625,0.23644444444444446
-1.4625000000000001,0.23644444444444446
-0.5062500000000001,0.23644444444444446
3.24375,0.23644444444444446
3.2625,0.23644444444444446
3.28125,0.23644444444444446
3.3,0.23644444444444446
6.3187500000000005,0.23644444444444446
6.3374999999999995,0.23644444444444446
6.4875,0.23644444444444446
6.5062500000000005,0.23644444444444446
16.40625,0.23644444444444446
-1.70625,0.23333333333333317
-1.4625000000000001,0.23333333333333317
-0.5062500000000001,0.23333333333333317
3.24375,0.23333333333333317
3.2625,0.23333333333333317
3.28125,0.23333333333333317
3.3,0.23333333333333317
6.3374999999999995,0.23333333333333317
6.35625,0.23333333333333317
6.46875,0.23333333333333317
6.4875,0.23333333333333317
16.40625,0.23333333333333317
-1.70625,0.2302222222222221
-1.6875,0.2302222222222221
-1.66875,0.2302222222222221
-1.65,0.2302222222222221
-1.63125,0.2302222222222221
-1.6125,0.2302222222222221
-1.59375,0.2302222222222221
-1.575,0.2302222222222221
-1.55625,0.2302222222222221
-1.5374999999999999,0.2302222222222221
-1.51875,0.2302222222222221
-1.5,0.2302222222222221
-1.4812500000000002,0.2302222222222221
-1.4625000000000001,0.2302222222222221
-0.5062500000000001,0.2302222222222221
3.225,0.2302222222222221
3.24375,0.2302222222222221
6.35625,0.2302222222222221
6.375,0.2302222222222221
6.393750000000001,0.2302222222222221
6.4125,0.2302222222222221
6.43125,0.2302222222222221
6.45,0.2302222222222221
6.46875,0.2302222222222221
16.40625,0.2302222222222221
-0.5062500000000001,0.22711111111111126
3.1875,0.22711111111111126
3.20625,0.22711111111111126
3.225,0.22711111111111126
3.24375,0.22711111111111126
6.4125,0.22711111111111126
16.40625,0.22711111111111126
-0.5062500000000001,0.22399999999999998
3.1875,0.22399999999999998
3.20625,0.22399999999999998
3.225,0.22399999999999998
3.24375,0.22399999999999998
16.40625,0.22399999999999998
-1.10625,0.2208888888888889
-1.0875,0.2208888888888889
-1.0687499999999999,0.2208888888888889
-0.825,0.2208888888888889
-0.80625,0.2208888888888889
-0.7875,0.2208888888888889
-0.5062500000000001,0.2208888888888889
3.1687499999999997,0.2208888888888889
3.1875,0.2208888888888889
3.20625,0.2208888888888889
3.225,0.2208888888888889
3.24375,0.2208888888888889
16.40625,0.2208888888888889
-1.63125,0.21777777777777785
-1.6125,0.21777777777777785
-1.59375,0.21777777777777785
-1.575,0.21777777777777785
-1.55625,0.21777777777777785
-1.5374999999999999,0.21777777777777785
-1.14375,0.21777777777777785
-1.125,0.21777777777777785
-1.05,0.21777777777777785
-0.84375,0.21777777777777785
-0.7687499999999999,0.21777777777777785
-0.75,0.21777777777777785
-0.5062500000000001,0.21777777777777785
3.1312499999999996,0.21777777777777785
3.15,0.21777777777777785
3.1687499999999997,0.21777777777777785
3.1875,0.21777777777777785
3.225,0.21777777777777785
13.7625,0.21777777777777785
13.78125,0.21777777777777785
13.950000000000001,0.21777777777777785
13.96875,0.21777777777777785
14.85,0.21777777777777785
14.868749999999999,0.21777777777777785
14.887500000000001,0.21777777777777785
15.056249999999999,0.21777777777777785
15.075,0.21777777777777785
15.093750000000002,0.21777777777777785
15.1125,0.21777777777777785
15.131250000000001,0.21777777777777785
15.15,0.21777777777777785
15.16875,0.21777777777777785
16.40625,0.21777777777777785
-1.66875,0.21466666666666656
-1.65,0.21466666666666656
-1.63125,0.21466666666666656
-1.5374999999999999,0.21466666666666656
-1.51875,0.21466666666666656
-1.5,0.21466666666666656
-1.14375,0.21466666666666656
-1.03125,0.21466666666666656
-0.8625,0.21466666666666656
-0.75,0.21466666666666656
-0.7312500000000001,0.21466666666666656
-0.5062500000000001,0.21466666666666656
3.1125,0.21466666666666656
3.1312499999999996,0.21466666666666656
3.15,0.21466666666666656
3.1687499999999997,0.21466666666666656
3.1875,0.21466666666666656
13.7625,0.21466666666666656
13.78125,0.21466666666666656
13.950000000000001,0.21466666666666656
13.96875,0.21466666666666656
14.8125,0.21466666666666656
14.83125,0.21466666666666656
14.925,0.21466666666666656
15.056249999999999,0.21466666666666656
15.1875,0.21466666666666656
15.206249999999999,0.21466666666666656
16.40625,0.21466666666666656
-1.66875,0.2115555555555555
-1.5,0.2115555555555555
-1.1625,0.2115555555555555
-1.14375,0.2115555555555555
-1.03125,0.2115555555555555
-0.8625,0.2115555555555555
-0.7312500000000001,0.2115555555555555
-0.5062500000000001,0.2115555555555555
3.0749999999999997,0.2115555555555555
3.09375,0.2115555555555555
3.1125,0.2115555555555555
3.1312499999999996,0.2115555555555555
3.15,0.2115555555555555
3.1687499999999997,0.2115555555555555
3.1875,0.2115555555555555
13.7625,0.2115555555555555
13.78125,0.2115555555555555
13.8,0.2115555555555555
13.950000000000001,0.2115555555555555
13.96875,0.2115555555555555
14.79375,0.2115555555555555
14.94375,0.2115555555555555
14.9625,0.2115555555555555
15.056249999999999,0.2115555555555555
15.206249999999999,0.2115555555555555
15.224999999999998,0.2115555555555555
16.40625,0.2115555555555555
-1.6875,0.20844444444444443
-1.4812500000000002,0.20844444444444443
-1.1625,0.20844444444444443
-1.03125,0.20844444444444443
-0.7312500000000001,0.20844444444444443
-0.5062500000000001,0.20844444444444443
3.0375,0.20844444444444443
3.05625,0.20844444444444443
3.0749999999999997,0.20844444444444443
3.09375,0.20844444444444443
3.1125,0.20844444444444443
3.1312499999999996,0.20844444444444443
13.7625,0.20844444444444443
13.8,0.20844444444444443
13.931249999999999,0.20844444444444443
13.96875,0.20844444444444443
14.775,0.20844444444444443
14.9625,0.20844444444444443
15.056249999999999,0.20844444444444443
15.224999999999998,0.20844444444444443
16.40625,0.20844444444444443
-1.1625,0.20533333333333315
-1.03125,0.20533333333333315
-1.0125000000000002,0.20533333333333315
-0.75,0.20533333333333315
-0.7312500000000001,0.20533333333333315
-0.5062500000000001,0.20533333333333315
3.0,0.20533333333333315
3.0187500000000003,0.20533333333333315
3.0375,0.20533333333333315
3.05625,0.20533333333333315
3.0749999999999997,0.20533333333333315
3.09375,0.20533333333333315
3.1125,0.20533333333333315
13.7625,0.20533333333333315
13.8,0.20533333333333315
13.931249999999999,0.20533333333333315
13.96875,0.20533333333333315
14.1,0.20533333333333315
14.11875,0.20533333333333315
14.1375,0.20533333333333315
14.30625,0.20533333333333315
14.325,0.20533333333333315
14.34375,0.20533333333333315
14.45625,0.20533333333333315
14.512500000000001,0.20533333333333315
14.53125,0.20533333333333315
14.775,0.20533333333333315
14.9625,0.20533333333333315
14.981250000000001,0.20533333333333315
15.056249999999999,0.20533333333333315
15.224999999999998,0.20533333333333315
16.40625,0.20533333333333315
-1.70625,0.2022222222222223
-1.4625000000000001,0.2022222222222223
-1.1625,0.2022222222222223
-1.03125,0.2022222222222223
-1.0125000000000002,0.2022222222222223
-0.7687499999999999,0.2022222222222223
-0.75,0.2022222222222223
-0.5062500000000001,0.2022222222222223
2.64375,0.2022222222222223
2.6624999999999996,0.2022222222222223
2.98125,0.2022222222222223
3.0,0.2022222222222223
3.0187500000000003,0.2022222222222223
3.0375,0.2022222222222223
3.05625,0.2022222222222223
3.0749999999999997,0.2022222222222223
13.7625,0.2022222222222223
13.81875,0.2022222222222223
13.931249999999999,0.2022222222222223
13.96875,0.2022222222222223
14.0625,0.2022222222222223
14.081249999999999,0.2022222222222223
14.15625,0.2022222222222223
14.174999999999999,0.2022222222222223
14.26875,0.2022222222222223
14.2875,0.2022222222222223
14.3625,0.2022222222222223
14.38125,0.2022222222222223
